faculty_name,faculty_email,publication_type,title,journal,year,doi,url,file_created
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,"Prices, taxes and alcohol use: a systematic umbrella review",Addiction,2022,10.1111/add.15966,https://experts.mcmaster.ca/display/publication2252520,2025-07-27T15:06:54.376797
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,"Inequity in insurance coverage for prescription drugs in New Brunswick, Canada",Canadian Journal of Public Health,2022,10.17269/s41997-022-00639-3,https://experts.mcmaster.ca/display/publication2186229,2025-07-27T15:06:54.376800
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,A review of implementation and evaluation of Pan American Health Organization's policies to prevent childhood obesity in Latin America,Obesity Science and Practice,2022,10.1002/osp4.572,https://experts.mcmaster.ca/display/publication2136425,2025-07-27T15:06:54.376804
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,Community Distribution of Naloxone: A Systematic Review of Economic Evaluations,PharmacoEconomics - Open,2022,10.1007/s41669-021-00309-z,https://experts.mcmaster.ca/display/publication2142810,2025-07-27T15:06:54.376807
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,"A systematic umbrella review of the association of prescription drug insurance and cost-sharing with drug use, health services use, and health",BMC Health Services Research,2022,10.1186/s12913-022-07554-w,https://experts.mcmaster.ca/display/publication2173037,2025-07-27T15:06:54.376810
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,"Associations of health services utilization by prescription drug coverage and immigration category in Ontario, Canada",Health Policy,2021,10.1016/j.healthpol.2021.06.007,https://experts.mcmaster.ca/display/publication1993222,2025-07-27T15:06:54.376813
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,Tobacco Endgame Simulation Modelling: Assessing the Impact of Policy Changes on Smoking Prevalence in 2035,Forecasting,2021,10.3390/forecast3020017,https://experts.mcmaster.ca/display/publication2579693,2025-07-27T15:06:54.376817
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,"Body mass index, waist circumference, waist-to-hip ratio, and body fat in relation to health care use in the Canadian Longitudinal Study on Aging",International Journal of Obesity,2021,10.1038/s41366-020-00731-z,https://experts.mcmaster.ca/display/publication1944353,2025-07-27T15:06:54.376820
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,"Prices, alcohol use initiation and heavy episodic drinking among Chilean youth",Addiction,2021,10.1111/add.15167,https://experts.mcmaster.ca/display/publication1915935,2025-07-27T15:06:54.376824
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,Area-level differences in the prices of tobacco and electronic nicotine delivery systems — A systematic review,Health & Place,2020,10.1016/j.healthplace.2020.102395,https://experts.mcmaster.ca/display/publication1924126,2025-07-27T15:06:54.376827
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,Socioeconomic differences in prescription drug supplemental coverage in Canada: A repeated cross-sectional study,Health Policy,2020,10.1016/j.healthpol.2019.12.007,https://experts.mcmaster.ca/display/publication1688111,2025-07-27T15:06:54.376830
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,Contraband Cigarette Purchasing from First Nation reserves in Ontario and Quebec: Findings from the 2002–2014 ITC Canada Survey,"International Journal on Drug Policy, The",2020,10.1016/j.drugpo.2019.102612,https://experts.mcmaster.ca/display/publication1683400,2025-07-27T15:06:54.376833
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,Could Tobacco Control Policies Be a Smokescreen?—Reply,JAMA Pediatrics,2020,10.1001/jamapediatrics.2019.4512,https://experts.mcmaster.ca/display/publication1680499,2025-07-27T15:06:54.376836
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,Association of Tobacco Control Policies With Youth Smoking Onset in Chile,JAMA Pediatrics,2019,10.1001/jamapediatrics.2019.1500,https://experts.mcmaster.ca/display/publication1644768,2025-07-27T15:06:54.379123
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,Visualizing data: Trends in smoking tobacco prices and taxes in India.,Gates Open Research,2019,10.12688/gatesopenres.12894.1,https://experts.mcmaster.ca/display/publication1621227,2025-07-27T15:06:54.379141
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,El impacto de los precios e impuestos sobre el consumo de productos de tabaco en América Latina y el Caribe,American Journal of Public Health,2018,10.2105/ajph.2014.302396s,https://experts.mcmaster.ca/display/publication1746073,2025-07-27T15:06:54.379144
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,Effect of a Mobile Phone Intervention on Quitting Smoking in a Young Adult Population of Smokers: Randomized Controlled Trial,JMIR mHealth and uHealth,2018,10.2196/10893,https://experts.mcmaster.ca/display/publication1603977,2025-07-27T15:06:54.379146
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,Effect of a Mobile Phone Intervention on Quitting Smoking in a Young Adult Population of Smokers: Randomized Controlled Trial (Preprint),,2018,10.2196/preprints.10893,https://experts.mcmaster.ca/display/publication1920808,2025-07-27T15:06:54.379148
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,"PRICES, INFLATION, AND SMOKING ONSET: THE CASE OF ARGENTINA",Economic Inquiry,2018,10.1111/ecin.12490,https://experts.mcmaster.ca/display/publication1517289,2025-07-27T15:06:54.379150
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,Levels and trends in cigarette contraband in Canada,Tobacco Control,2017,10.1136/tobaccocontrol-2016-052962,https://experts.mcmaster.ca/display/publication392623,2025-07-27T15:06:54.379152
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,Exposición a la publicidad de tabaco y consumo de tabaco en adolescentes en América del Sur,Salud Publica de Mexico,2017,10.21149/7735,https://experts.mcmaster.ca/display/publication376527,2025-07-27T15:06:54.379157
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,"Clinicians’ knowledge and practices regarding family planning and intrauterine devices in China, Kazakhstan, Laos and Mexico",Reproductive Health,2016,10.1186/s12978-016-0185-1,https://experts.mcmaster.ca/display/publication213117,2025-07-27T15:06:54.379159
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,[The Impact of Prices and Taxes on the Use of Tobacco Products in Latin America and the Caribbean].,Revista Panamericana de Salud Pública,2016,,https://experts.mcmaster.ca/display/publication376514,2025-07-27T15:06:54.379162
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,"Surveying the Knowledge and Practices of Health Professionals in China, India, Iran, and Mexico on Treating Tuberculosis",American Journal of Tropical Medicine and Hygiene,2016,10.4269/ajtmh.15-0538,https://experts.mcmaster.ca/display/publication213119,2025-07-27T15:06:54.379164
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,"Interventions for preventing, delaying the onset, or decreasing the burden of frailty: an overview of systematic reviews",Systematic Reviews,2015,10.1186/s13643-015-0110-7,https://experts.mcmaster.ca/display/publication192112,2025-07-27T15:06:54.379165
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,Estimates of the economic contributions of the bidi manufacturing industry in India,Tobacco Control,2015,10.1136/tobaccocontrol-2013-051404,https://experts.mcmaster.ca/display/publication376520,2025-07-27T15:06:54.380380
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,The Impact of Prices and Taxes on the Use of Tobacco Products in Latin America and the Caribbean,American Journal of Public Health,2015,10.2105/ajph.2014.302396,https://experts.mcmaster.ca/display/publication376517,2025-07-27T15:06:54.380389
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,Effect of a Mobile Phone Intervention on Quitting Smoking in a Young Adult Population of Smokers: Randomized Controlled Trial Study Protocol,JMIR Research Protocols,2015,10.2196/resprot.3823,https://experts.mcmaster.ca/display/publication185489,2025-07-27T15:06:54.380392
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,The impact of health insurance on health services utilization and health outcomes in Vietnam,"Health Economics, Policy and Law",2014,10.1017/s174413311400005x,https://experts.mcmaster.ca/display/publication376528,2025-07-27T15:06:54.380394
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,Cigarette tax avoidance and evasion: findings from the International Tobacco Control Policy Evaluation (ITC) Project,Tobacco Control,2014,10.1136/tobaccocontrol-2013-051074,https://experts.mcmaster.ca/display/publication376523,2025-07-27T15:06:54.380396
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,The impact of tobacco prices on smoking onset: a methodological review,Tobacco Control,2014,10.1136/tobaccocontrol-2012-050496,https://experts.mcmaster.ca/display/publication376526,2025-07-27T15:06:54.380399
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,The impact of tobacco prices on smoking onset in Vietnam: duration analyses of retrospective data,European Journal of Health Economics,2014,10.1007/s10198-012-0444-1,https://experts.mcmaster.ca/display/publication376522,2025-07-27T15:06:54.380401
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,"Income, income inequality and youth smoking in low‐ and middle‐income countries",Addiction,2013,10.1111/add.12075,https://experts.mcmaster.ca/display/publication376515,2025-07-27T15:06:54.380403
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,"A RESPONSE TO CRÉMIEUX, MEILLEUR, OUELLETTE AND PETIT",Health Economics,2012,10.1002/hec.2868,https://experts.mcmaster.ca/display/publication359121,2025-07-27T15:06:54.380405
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,A SECOND LOOK AT PHARMACEUTICAL SPENDING AS DETERMINANTS OF HEALTH OUTCOMES IN CANADA,Health Economics,2012,10.1002/hec.1415,https://experts.mcmaster.ca/display/publication359131,2025-07-27T15:06:54.380407
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,"Using anchoring vignettes to assess the comparability of self‐rated feelings of sadness, lowness or depression in France and Vietnam",International Journal of Methods in Psychiatric Research,2012,10.1002/mpr.1346,https://experts.mcmaster.ca/display/publication210804,2025-07-27T15:06:54.380409
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,"Assessing healthcare providers' knowledge and practices relating to insecticide-treated nets and the prevention of malaria in Ghana, Laos, Senegal and Tanzania",Malaria Journal,2011,10.1186/1475-2875-10-363,https://experts.mcmaster.ca/display/publication186069,2025-07-27T15:06:54.380412
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,A rational taxation system of bidis and cigarettes to reduce smoking deaths in India,Economic and Political Weekly,2011,,https://experts.mcmaster.ca/display/publication1746074,2025-07-27T15:06:54.380413
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,"Bridging the gaps among research, policy and practice in ten low- and middle-income countries: Development and testing of a questionnaire for health-care providers",Health Research Policy and Systems,2010,10.1186/1478-4505-8-3,https://experts.mcmaster.ca/display/publication213174,2025-07-27T15:06:54.380416
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,"Bridging the gaps among research, policy and practice in ten low- and middle-income countries: Development and testing of a questionnaire for researchers",Health Research Policy and Systems,2010,10.1186/1478-4505-8-4,https://experts.mcmaster.ca/display/publication213175,2025-07-27T15:06:54.380418
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,"Bridging the gaps between research, policy and practice in low- and middle-income countries: a survey of health care providers",CANADIAN MEDICAL ASSOCIATION JOURNAL,2010,10.1503/cmaj.081165,https://experts.mcmaster.ca/display/publication186087,2025-07-27T15:06:54.380419
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,"Bridging the gaps between research, policy and practice in low- and middle-income countries: a survey of researchers",CANADIAN MEDICAL ASSOCIATION JOURNAL,2010,10.1503/cmaj.081164,https://experts.mcmaster.ca/display/publication213173,2025-07-27T15:06:54.380421
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,"Erratum: Short-term, high-intensity, interval training at 105% of peak aerobic power increases time to exhaustion and performance in endurance athletes","Applied Physiology, Nutrition and Metabolism",2008,10.1139/h08-112,https://experts.mcmaster.ca/display/publication3443690,2025-07-27T15:06:54.380423
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,"Publicly funded medical savings accounts: expenditure and distributional impacts in Ontario, Canada",Health Economics,2008,10.1002/hec.1310,https://experts.mcmaster.ca/display/publication376525,2025-07-27T15:06:54.380425
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,Susceptibility to smoking among South East Asian youth: a multilevel analysis,Tobacco Control,2008,10.1136/tc.2007.022285,https://experts.mcmaster.ca/display/publication191992,2025-07-27T15:06:54.380426
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,Globalization and risks to health,EMBO Reports,2004,10.1038/sj.embor.7400226,https://experts.mcmaster.ca/display/publication376521,2025-07-27T15:06:54.380428
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,WHO Framework Convention on Tobacco Control: development of an evidence based global public health treaty,The BMJ,2003,10.1136/bmj.327.7407.154,https://experts.mcmaster.ca/display/publication1746075,2025-07-27T15:06:54.380430
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,Framework convention on tobacco control: progress and implications for health and the environment.,Environmental Health Perspectives,2003,10.1289/ehp.111-a262,https://experts.mcmaster.ca/display/publication376524,2025-07-27T15:06:54.380432
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,Trends and affordability of cigarette prices: ample room for tax increases and related health gains,Tobacco Control,2002,10.1136/tc.11.1.35,https://experts.mcmaster.ca/display/publication376518,2025-07-27T15:06:54.380433
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,Tobacco control in tobacco-producing countries.,Bulletin of the World Health Organization,2001,,https://experts.mcmaster.ca/display/publication1746076,2025-07-27T15:06:54.380435
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,Building the evidence base for global tobacco control.,Bulletin of the World Health Organization,2000,,https://experts.mcmaster.ca/display/publication376516,2025-07-27T15:06:54.380437
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,journal_articles,Global trade and health: key linkages and future challenges.,Bulletin of the World Health Organization,2000,,https://experts.mcmaster.ca/display/publication376519,2025-07-27T15:06:54.380439
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,chapters,Medical Savings Accounts: Promises and Pitfalls,,2007,10.1002/9783527611294.ch6,https://experts.mcmaster.ca/display/publication1737336,2025-07-27T15:06:54.381316
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,conferences,"The Associations of Prescription Drug Insurance and Cost-Sharing With Drug Use, Health Services Use, and Health: A Systematic Review of Canadian Studies",Value in Health,2023,10.1016/j.jval.2023.02.010,https://experts.mcmaster.ca/display/publication2951076,2025-07-27T15:06:54.381617
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,other,"Higher Tobacco Prices and Taxes in Southeast Asia : An Effective Tool to Reduce Tobacco Use, Save Lives and Generate Revenue",,2003,10.1596/13717,https://experts.mcmaster.ca/display/publication3587680,2025-07-27T15:06:54.381626
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,other,"Past, Current and Future Trends in Tobacco Use",,2003,10.1596/13726,https://experts.mcmaster.ca/display/publication3587679,2025-07-27T15:06:54.381628
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,other,Private health insurance in Canada,,2020,10.1017/9781139026468.004,https://experts.mcmaster.ca/display/publication1933465,2025-07-27T15:06:54.381631
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,other,Susceptibility to smoking among non-smoking East-Asian youth [electronic resource],,2007,,https://experts.mcmaster.ca/display/publication1933463,2025-07-27T15:06:54.381633
Emmanuel Guindon,emmanuel.guindon@mcmaster.ca,other,Susceptibility to smoking among non-smoking East-Asian youth [electronic resource],,2007,,https://experts.mcmaster.ca/display/publication1933639,2025-07-27T15:06:54.381635
