faculty_name,faculty_email,publication_type,title,journal,year,doi,url,file_created
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Correction to “Therapistguided remote versus in-person cognitive behavioural therapy: a systematic review and meta-analysis of randomized controlled trials”,CANADIAN MEDICAL ASSOCIATION JOURNAL,2024,10.1503/cmaj.240432,https://experts.mcmaster.ca/display/publication3441616,2025-07-27T15:12:48.636035
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Therapist-guided remote versus in-person cognitive behavioural therapy: a systematic review and meta-analysis of randomized controlled trials,CANADIAN MEDICAL ASSOCIATION JOURNAL,2024,10.1503/cmaj.230274,https://experts.mcmaster.ca/display/publication3408916,2025-07-27T15:12:48.636036
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Pharmacological agents for procedural sedation and analgesia in the emergency department and intensive care unit: a systematic review and network meta-analysis of randomised trials,British Journal of Anaesthesia,2024,10.1016/j.bja.2023.11.050,https://experts.mcmaster.ca/display/publication3386168,2025-07-27T15:12:48.636037
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,The effect of perioperative benzodiazepine administration on postoperative nausea and vomiting: a systematic review and meta-analysis of randomised controlled trials,British Journal of Anaesthesia,2024,10.1016/j.bja.2023.11.045,https://experts.mcmaster.ca/display/publication3385437,2025-07-27T15:12:48.636038
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Topical Treatments for Atopic Dermatitis: Systematic Review and Network Meta-Analysis of Randomized Trials,Journal of Allergy and Clinical Immunology,2024,10.1016/j.jaci.2023.11.268,https://experts.mcmaster.ca/display/publication3401617,2025-07-27T15:12:48.636039
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Failure of scabies treatment: a systematic review and meta-analysis,British Journal of Dermatology,2024,10.1093/bjd/ljad308,https://experts.mcmaster.ca/display/publication3286261,2025-07-27T15:12:48.636040
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Cannabis for medical use versus opioids for chronic non-cancer pain: a systematic review and network meta-analysis of randomised clinical trials,BMJ Open,2024,10.1136/bmjopen-2022-068182,https://experts.mcmaster.ca/display/publication3385438,2025-07-27T15:12:48.636041
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Interventional procedures for chronic spine pain: A systematic review and network meta-analysis of randomised trials,Brain and Spine,2024,10.1016/j.bas.2024.103072,https://experts.mcmaster.ca/display/publication3481777,2025-07-27T15:12:48.636042
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Management of Amphetamine and Methamphetamine Use Disorders: A Systematic Review and Network Meta-analysis of Randomized Trials,International Journal of Mental Health and Addiction,2024,10.1007/s11469-024-01379-w,https://experts.mcmaster.ca/display/publication3476529,2025-07-27T15:12:48.636043
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Management of chronic pain associated with temporomandibular disorders: a clinical practice guideline,The BMJ,2023,10.1136/bmj-2023-076227,https://experts.mcmaster.ca/display/publication3324638,2025-07-27T15:12:48.636044
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Management of chronic pain secondary to temporomandibular disorders: a systematic review and network meta-analysis of randomised trials,The BMJ,2023,10.1136/bmj-2023-076226,https://experts.mcmaster.ca/display/publication3324565,2025-07-27T15:12:48.636045
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Prevalence of chronic non-cancer pain among military veterans: a systematic review and meta-analysis of observational studies,BMJ Military Health,2023,10.1136/military-2023-002554,https://experts.mcmaster.ca/display/publication3322249,2025-07-27T15:12:48.636046
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Factors Associated with Initiating Cannabis Use After Legalization in Canada: A Cross-Sectional Study,Cannabis and Cannabinoid Research,2023,10.1089/can.2022.0095,https://experts.mcmaster.ca/display/publication2357234,2025-07-27T15:12:48.636047
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Topical treatments for atopic dermatitis (eczema): Systematic review and network meta-analysis of randomized trials,Journal of Allergy and Clinical Immunology,2023,10.1016/j.jaci.2023.08.030,https://experts.mcmaster.ca/display/publication3288262,2025-07-27T15:12:48.636048
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,"Probiotics, Prebiotics, Lactoferrin, and Combination Products for Prevention of Mortality and Morbidity in Preterm Infants",JAMA Pediatrics,2023,10.1001/jamapediatrics.2023.3849,https://experts.mcmaster.ca/display/publication3297027,2025-07-27T15:12:48.636049
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Perioperative Factors Associated With Postoperative Delirium in Patients Undergoing Noncardiac Surgery,JAMA network open,2023,10.1001/jamanetworkopen.2023.37239,https://experts.mcmaster.ca/display/publication3299201,2025-07-27T15:12:48.636050
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,70 Procedural Sedation and Analgesia in the Emergency Department and Intensive Care Unit: A Systematic Review and Network Meta-analysis,Annals of Emergency Medicine,2023,10.1016/j.annemergmed.2023.08.090,https://experts.mcmaster.ca/display/publication3320044,2025-07-27T15:12:48.636051
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,American Society for Gastrointestinal Endoscopy guideline on endoscopic submucosal dissection for the management of early esophageal and gastric cancers: methodology and review of evidence,Gastrointestinal Endoscopy,2023,10.1016/j.gie.2023.03.030,https://experts.mcmaster.ca/display/publication3277066,2025-07-27T15:12:48.636052
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Epinephrine in Out-of-Hospital Cardiac Arrest,Chest,2023,10.1016/j.chest.2023.01.033,https://experts.mcmaster.ca/display/publication2806489,2025-07-27T15:12:48.636053
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Development and validation of an international preoperative risk assessment model for postoperative delirium,Age and Ageing,2023,10.1093/ageing/afad086,https://experts.mcmaster.ca/display/publication3247273,2025-07-27T15:12:48.636054
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Theory and practice of Bayesian and frequentist frameworks for network meta-analysis,BMJ Evidence-Based Medicine,2023,10.1136/bmjebm-2022-111928,https://experts.mcmaster.ca/display/publication2315252,2025-07-27T15:12:48.636055
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Comment on Duarte et al. Systematic Review and Network Meta-analysis of Neurostimulation for Painful Diabetic Neuropathy. Diabetes Care 2022;45:2466–2475,Diabetes Care,2023,10.2337/dc22-2449,https://experts.mcmaster.ca/display/publication3238284,2025-07-27T15:12:48.636056
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Predictors of Persistent Post-Surgical Pain Following Total Knee Arthroplasty: A Systematic Review and Meta-Analysis of Observational Studies,Pain Medicine,2023,10.1093/pm/pnac154,https://experts.mcmaster.ca/display/publication2446602,2025-07-27T15:12:48.636057
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Comparison of seven popular structured dietary programmes and risk of mortality and major cardiovascular events in patients at increased cardiovascular risk: systematic review and network meta-analysis,The BMJ,2023,10.1136/bmj-2022-072003,https://experts.mcmaster.ca/display/publication3010139,2025-07-27T15:12:48.636058
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Cochrane in CORR®: Reducing Medication Errors for Adults in Hospital Settings,Clinical Orthopaedics and Related Research,2023,10.1097/corr.0000000000002497,https://experts.mcmaster.ca/display/publication2658540,2025-07-27T15:12:48.636059
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,"Inotropes, vasopressors, and mechanical circulatory support for treatment of cardiogenic shock complicating myocardial infarction: a systematic review and network meta-analysis",Canadian Journal of Anaesthesia,2022,10.1007/s12630-022-02337-7,https://experts.mcmaster.ca/display/publication2441155,2025-07-27T15:12:48.636060
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Amino acids for the prevention of mortality and morbidity in preterm infants: a systematic review and network meta-analysis,Scientific Reports,2022,10.1038/s41598-022-21318-w,https://experts.mcmaster.ca/display/publication2446667,2025-07-27T15:12:48.636061
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Comparative benefits and harms of individual opioids for chronic non-cancer pain: a systematic review and network meta-analysis of randomised trials,British Journal of Anaesthesia,2022,10.1016/j.bja.2022.05.031,https://experts.mcmaster.ca/display/publication2336290,2025-07-27T15:12:48.636062
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,EP08.02-059 EGFR Tyrosine Kinase Inhibitors and Combination Strategies in First-line Treatment of Advanced NSCLC: A Network Meta-analysis,Journal of Thoracic Oncology,2022,10.1016/j.jtho.2022.07.741,https://experts.mcmaster.ca/display/publication3398532,2025-07-27T15:12:48.636063
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Pharmacotherapy in paediatric type 2 diabetes mellitus: a protocol for a systematic review and network meta-analysis of randomised trials,BMJ Open,2022,10.1136/bmjopen-2022-065287,https://experts.mcmaster.ca/display/publication2434033,2025-07-27T15:12:48.636064
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Development and design validation of a novel network meta-analysis presentation tool for multiple outcomes: a qualitative descriptive study,BMJ Open,2022,10.1136/bmjopen-2021-056400,https://experts.mcmaster.ca/display/publication2252831,2025-07-27T15:12:48.636065
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Aneurysmal subarachnoid haemorrhage—cerebral vasospasm and prophylactic ibuprofen: a randomised controlled pilot trial protocol,BMJ Open,2022,10.1136/bmjopen-2021-058895,https://experts.mcmaster.ca/display/publication2184007,2025-07-27T15:12:48.636066
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Noninvasive respiratory support following extubation in critically ill adults: a systematic review and network meta-analysis,Intensive Care Medicine,2022,10.1007/s00134-021-06581-1,https://experts.mcmaster.ca/display/publication2149037,2025-07-27T15:12:48.636067
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,VTE Prophylaxis in Critically Ill Adults,Chest,2022,10.1016/j.chest.2021.08.050,https://experts.mcmaster.ca/display/publication2135191,2025-07-27T15:12:48.636068
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Criteria for Pediatric Sepsis—A Systematic Review and Meta-Analysis by the Pediatric Sepsis Definition Taskforce*,Critical Care Medicine,2022,10.1097/ccm.0000000000005294,https://experts.mcmaster.ca/display/publication2157137,2025-07-27T15:12:48.636068
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Targeted temperature management following out-of-hospital cardiac arrest: a systematic review and network meta-analysis of temperature targets,Intensive Care Medicine,2021,10.1007/s00134-021-06505-z,https://experts.mcmaster.ca/display/publication2106310,2025-07-27T15:12:48.636073
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,GRADE guidelines 32: GRADE offers guidance on choosing targets of GRADE certainty of evidence ratings,Journal of Clinical Epidemiology,2021,10.1016/j.jclinepi.2021.03.026,https://experts.mcmaster.ca/display/publication1966381,2025-07-27T15:12:48.636074
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,"Interventional treatments for chronic, axial or radicular, non-cancer, spinal pain: a protocol for a systematic review and network meta-analysis of randomised trials",BMJ Open,2021,10.1136/bmjopen-2020-046025,https://experts.mcmaster.ca/display/publication1993680,2025-07-27T15:12:48.636075
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,"Performance of Digital Breast Tomosynthesis, Synthetic Mammography, and Digital Mammography in Breast Cancer Screening: A Systematic Review and Meta-Analysis",Journal of the National Cancer Institute,2021,10.1093/jnci/djaa205,https://experts.mcmaster.ca/display/publication1943622,2025-07-27T15:12:48.636076
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Prophylaxis against covid-19: living systematic review and network meta-analysis,The BMJ,2021,10.1136/bmj.n949,https://experts.mcmaster.ca/display/publication1967563,2025-07-27T15:12:48.636077
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Volunteer Impact on Health-Related Outcomes for Seniors: a Systematic Review And Meta-Analysis,Canadian Geriatrics Journal,2021,10.5770/cgj.24.434,https://experts.mcmaster.ca/display/publication1961891,2025-07-27T15:12:48.636078
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Prophylaxis for covid-19: living systematic review and network meta-analysis,,2021,10.1101/2021.02.24.21250469,https://experts.mcmaster.ca/display/publication2167476,2025-07-27T15:12:48.636079
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Preoperative fasting for prevention of perioperative complications in children,Cochrane Database of Systematic Reviews,2021,10.1002/14651858.cd013809.pub2,https://experts.mcmaster.ca/display/publication1965421,2025-07-27T15:12:48.636081
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Preoperative fasting for prevention of perioperative complications in children,Cochrane Database of Systematic Reviews,2020,10.1002/14651858.cd013809,https://experts.mcmaster.ca/display/publication1963904,2025-07-27T15:12:48.636082
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Preoperative prognostic factors associated with postoperative delirium in older people undergoing surgery: protocol for a systematic review and individual patient data meta-analysis,Systematic Reviews,2020,10.1186/s13643-020-01518-z,https://experts.mcmaster.ca/display/publication1938061,2025-07-27T15:12:48.636083
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Prophylactic Therapies for Cerebral Vasospasm Secondary to Aneurysmal Subarachnoid Hemorrhage,Neurosurgery,2020,10.1093/neuros/nyaa447_262,https://experts.mcmaster.ca/display/publication3398533,2025-07-27T15:12:48.636084
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,SURG-05. IDEAL TREATMENT REGIMEN FOR PATIENTS WITH ≥1 BRAIN METASTASIS FROM PRIMARY NON-SMALL-CELL LUNG CANCER – A SYSTEMATIC REVIEW AND NETWORK META-ANALYSIS,Neuro-Oncology,2020,10.1093/neuonc/noaa215.852,https://experts.mcmaster.ca/display/publication3398534,2025-07-27T15:12:48.636084
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Preoperative prognostic factors associated with postoperative delirium in older people undergoing surgery: protocol for a systematic review and individual patient data meta-analysis,,2020,10.21203/rs.3.rs-41459/v2,https://experts.mcmaster.ca/display/publication1937200,2025-07-27T15:12:48.636085
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,"Management of Acute Pain From Non–Low Back, Musculoskeletal Injuries",ACP journal club,2020,10.7326/m19-3601,https://experts.mcmaster.ca/display/publication1922696,2025-07-27T15:12:48.636086
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Predictors of Prolonged Opioid Use After Initial Prescription for Acute Musculoskeletal Injuries in Adults,ACP journal club,2020,10.7326/m19-3600,https://experts.mcmaster.ca/display/publication1922697,2025-07-27T15:12:48.636087
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Preoperative fasting for prevention of perioperative complications in adults,Cochrane Database of Systematic Reviews,2020,10.1002/14651858.cd013772,https://experts.mcmaster.ca/display/publication1938415,2025-07-27T15:12:48.636088
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Conservative Intervention Strategies for Adult Cancer-Related Lymphedema: A Systematic Review and Network Meta-Analysis,Oncology Nursing Forum,2020,10.1188/20.onf.e171-e189,https://experts.mcmaster.ca/display/publication1923169,2025-07-27T15:12:48.636089
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,60. IDEAL TREATMENT REGIMEN FOR PATIENTS WITH ≥1 BRAIN METASTASIS FROM PRIMARY NON-SMALL-CELL LUNG CANCER – A SYSTEMATIC REVIEW AND NETWORK META-ANALYSIS,NOA,2020,10.1093/noajnl/vdaa073.048,https://experts.mcmaster.ca/display/publication1938414,2025-07-27T15:12:48.636090
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,"Probiotics Reduce Mortality and Morbidity in Preterm, Low-Birth-Weight Infants: A Systematic Review and Network Meta-analysis of Randomized Trials",Gastroenterology,2020,10.1053/j.gastro.2020.05.096,https://experts.mcmaster.ca/display/publication1916201,2025-07-27T15:12:48.636091
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Drug treatments for covid-19: living systematic review and network meta-analysis,The BMJ,2020,10.1136/bmj.m2980,https://experts.mcmaster.ca/display/publication1919614,2025-07-27T15:12:48.636092
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Preoperative prognostic factors associated with postoperative delirium in older people undergoing surgery: protocol for a systematic review and individual patient data meta-analysis,,2020,10.21203/rs.3.rs-41459/v1,https://experts.mcmaster.ca/display/publication1919611,2025-07-27T15:12:48.636093
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Comparing Interventions for Management of Hot Flashes in Patients With Breast and Prostate Cancer: A Systematic Review With Meta-Analyses,Oncology Nursing Forum,2020,10.1188/20.onf.e86-e106,https://experts.mcmaster.ca/display/publication1915738,2025-07-27T15:12:48.636094
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Comparison of dietary macronutrient patterns of 14 popular named dietary programmes for weight and cardiovascular risk factor reduction in adults: systematic review and network meta-analysis of randomised trials,The BMJ,2020,10.1136/bmj.m696,https://experts.mcmaster.ca/display/publication1702135,2025-07-27T15:12:48.636095
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Digital breast tomosynthesis for breast cancer detection: a diagnostic test accuracy systematic review and meta-analysis,European Radiology,2020,10.1007/s00330-019-06549-2,https://experts.mcmaster.ca/display/publication1686830,2025-07-27T15:12:48.636096
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Erratum,Obesity Reviews,2020,10.1111/obr.12984,https://experts.mcmaster.ca/display/publication3221871,2025-07-27T15:12:48.636097
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Electrical Stimulation-Induced Seizures and Breathing Dysfunction: A Systematic Review of New Insights Into the Epileptogenic and Symptomatogenic Zones,Frontiers in Human Neuroscience,2020,10.3389/fnhum.2020.617061,https://experts.mcmaster.ca/display/publication1959618,2025-07-27T15:12:48.636098
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Effect of Lower Versus Higher Red Meat Intake on Cardiometabolic and Cancer Outcomes,ACP journal club,2019,10.7326/m19-0622,https://experts.mcmaster.ca/display/publication1669791,2025-07-27T15:12:48.636099
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Development of the summary of findings table for network meta-analysis,Journal of Clinical Epidemiology,2019,10.1016/j.jclinepi.2019.04.018,https://experts.mcmaster.ca/display/publication1640434,2025-07-27T15:12:48.636100
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,"Individual opioids, and long- versus short-acting opioids, for chronic noncancer pain",Medicine (United States),2019,10.1097/md.0000000000017647,https://experts.mcmaster.ca/display/publication1672998,2025-07-27T15:12:48.636101
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Management of post-traumatic stress disorder,Medicine (United States),2019,10.1097/md.0000000000017064,https://experts.mcmaster.ca/display/publication1669459,2025-07-27T15:12:48.636102
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Predictors of persistent postsurgical pain following total knee arthroplasty: A protocol for systematic review and meta-analysis,Canadian Journal of Pain,2019,10.1080/24740527.2019.1614881,https://experts.mcmaster.ca/display/publication1919610,2025-07-27T15:12:48.636103
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Management of acute musculoskeletal pain (excluding low back pain): protocol for a systematic review and network meta-analysis of randomised trials,BMJ Open,2019,10.1136/bmjopen-2018-024441,https://experts.mcmaster.ca/display/publication1636664,2025-07-27T15:12:48.636104
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,<p>Microwave ablation compared with radiofrequency ablation for treatment of hepatocellular carcinoma and liver metastases: a systematic review and meta-analysis</p>,OncoTargets and Therapy,2019,10.2147/ott.s204340,https://experts.mcmaster.ca/display/publication1919602,2025-07-27T15:12:48.636105
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,"Probiotics, Prebiotics, and Synbiotics for Prevention of Mortality and Morbidity in Preterm Infants: A Systematic Review and Network Meta-Analysis of Randomized Trials",SSRN Electronic Journal,2019,10.2139/ssrn.3354688,https://experts.mcmaster.ca/display/publication2167475,2025-07-27T15:12:48.636106
Behnam Sadeghirad,sadeghb@mcmaster.ca,journal_articles,Comparative Analysis of Impairment Ratings From the 5th to 6th Editions of the AMA Guides,Journal of Occupational and Environmental Medicine,2018,10.1097/jom.0000000000001440,https://experts.mcmaster.ca/display/publication1595960,2025-07-27T15:12:48.636107
