faculty_name,faculty_email,publication_type,title,journal,year,doi,url,file_created
Magdalena Janus,janusm@mcmaster.ca,journal_articles,"Seroprevalence of SARS-CoV-2 antibodies among children receiving primary care in Toronto, Ontario.",Canadian Journal of Public Health,2024,10.17269/s41997-024-00916-3,https://experts.mcmaster.ca/display/publication3464685,2025-07-27T15:08:39.083971
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Early childhood body mass index growth and school readiness: A longitudinal cohort study.,Paediatric and Perinatal Epidemiology,2024,10.1111/ppe.13114,https://experts.mcmaster.ca/display/publication3490288,2025-07-27T15:08:39.083975
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Early identification of children with Attention-Deficit/Hyperactivity Disorder (ADHD).,PLOS Digital Health,2024,10.1371/journal.pdig.0000620,https://experts.mcmaster.ca/display/publication3486372,2025-07-27T15:08:39.083978
Magdalena Janus,janusm@mcmaster.ca,journal_articles,"Feasibility and initial psychometric properties of the observe, reflect, improve children’s learning tool (ORICL) for early childhood services: A tool for building capacity in infant and toddler educators",Australasian Journal of Early Childhood,2024,10.1177/18369391231194374,https://experts.mcmaster.ca/display/publication3288228,2025-07-27T15:08:39.083981
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Six-year (2016-2022) longitudinal patterns of mental health service utilization rates among children developmentally vulnerable in kindergarten and the COVID-19 pandemic disruption.,PLOS Digital Health,2024,10.1371/journal.pdig.0000611,https://experts.mcmaster.ca/display/publication3470642,2025-07-27T15:08:39.083984
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Breaking barriers: shaping global health futures with pilot and feasibility initiative,Pilot and Feasibility Studies,2024,10.1186/s40814-024-01522-3,https://experts.mcmaster.ca/display/publication3448447,2025-07-27T15:08:39.083987
Magdalena Janus,janusm@mcmaster.ca,journal_articles,New Method for Photoactive Cement Preparation-Selected Mechanical Properties and Photocatalytic Activity of New Materials.,Materials,2024,10.3390/ma17102285,https://experts.mcmaster.ca/display/publication3610510,2025-07-27T15:08:39.083990
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Association of factors with childhood asthma and allergic diseases using latent class analysis,Scientific Reports,2024,10.1038/s41598-024-56805-9,https://experts.mcmaster.ca/display/publication3408877,2025-07-27T15:08:39.083993
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Childhood poverty and school readiness: Differences by poverty type and immigration background,SSM - Population Health,2024,10.1016/j.ssmph.2023.101563,https://experts.mcmaster.ca/display/publication3322305,2025-07-27T15:08:39.083996
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Correction: Psychometric properties and factor structure of the Early Development Instrument in a sample of Jordanian children,BMC Psychology,2024,10.1186/s40359-023-01462-2,https://experts.mcmaster.ca/display/publication3401175,2025-07-27T15:08:39.084000
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Relationship between Childhood Disability or Developmental Delay and COVID-19 Pandemic Impacts on Families across the Canadian Maritime Provinces,Journal of Child and Family Studies,2024,10.1007/s10826-023-02779-7,https://experts.mcmaster.ca/display/publication3392736,2025-07-27T15:08:39.084003
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Shifting play experiences during the COVID-19 pandemic: family responses to pandemic restrictions,European Early Childhood Education Research Journal,2024,10.1080/1350293x.2023.2227370,https://experts.mcmaster.ca/display/publication3258335,2025-07-27T15:08:39.084007
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Developmental health of Canadian kindergarten children with teacher-reported asthma between 2010 and 2015: A population-level cross-sectional study,Preventive Medicine Reports,2024,10.1016/j.pmedr.2023.102525,https://experts.mcmaster.ca/display/publication3386943,2025-07-27T15:08:39.084010
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Maternal Education and Children Home Alone in 63 Low- and Middle-Income Countries,Global Pediatric Health,2024,10.1177/2333794x241258179,https://experts.mcmaster.ca/display/publication3439548,2025-07-27T15:08:39.084013
Magdalena Janus,janusm@mcmaster.ca,journal_articles,"Psychometrics of psychosocial behavior items under age 6 years: Evidence from Nebraska, USA",Infant Mental Health Journal,2024,10.1002/imhj.22090,https://experts.mcmaster.ca/display/publication3322299,2025-07-27T15:08:39.084016
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Understanding Educator Perceptions in Assessment of Kindergarten Children's Development,Early Childhood Education Journal,2024,10.1007/s10643-024-01807-5,https://experts.mcmaster.ca/display/publication3494607,2025-07-27T15:08:39.084020
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Population-Based Teacher-Rated Assessment of Anxiety Among Canadian Kindergarten Children,Child Psychiatry and Human Development,2023,10.1007/s10578-022-01332-9,https://experts.mcmaster.ca/display/publication2172800,2025-07-27T15:08:39.084023
Magdalena Janus,janusm@mcmaster.ca,journal_articles,"Feasibility and Potential Benefits of the Observe, Reflect, Improve Children’s Learning (ORICL) Tool: Perspectives of Infant–Toddler Educators",Australasian Journal of Early Childhood,2023,10.1177/18369391231186169,https://experts.mcmaster.ca/display/publication3264801,2025-07-27T15:08:39.084026
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Body Weight at Age Four Years and Readiness to Start School: A Prospective Cohort Study,Childhood Obesity,2023,10.1089/chi.2022.0018,https://experts.mcmaster.ca/display/publication2399755,2025-07-27T15:08:39.084030
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Positive Parenting and Early Childhood Cognition: A Systematic Review and Meta-Analysis of Randomized Controlled Trials,Clinical Child and Family Psychology Review,2023,10.1007/s10567-022-00423-2,https://experts.mcmaster.ca/display/publication2806644,2025-07-27T15:08:39.084033
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Examination of school readiness and factors related to developmental vulnerability in children born very low birth weight,"Child: Care, Health and Development",2023,10.1111/cch.13058,https://experts.mcmaster.ca/display/publication2441279,2025-07-27T15:08:39.084037
Magdalena Janus,janusm@mcmaster.ca,journal_articles,"Neighbourhood context and diagnosed mental health conditions among immigrant and non-immigrant youth: a population-based cohort study in British Columbia, Canada",Social Psychiatry and Psychiatric Epidemiology,2023,10.1007/s00127-022-02301-2,https://experts.mcmaster.ca/display/publication2294225,2025-07-27T15:08:39.084040
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Predictive Validity of the Infant Toddler Checklist in Primary Care at the 18-month Visit and School Readiness at 4 to 6 Years,Academic Pediatrics,2023,10.1016/j.acap.2022.09.004,https://experts.mcmaster.ca/display/publication2443277,2025-07-27T15:08:39.084043
Magdalena Janus,janusm@mcmaster.ca,journal_articles,"A cross-sectional study of organized activity participation and emotional wellbeing among non-immigrant and immigrant-origin children in British Columbia, Canada",Preventive Medicine Reports,2023,10.1016/j.pmedr.2022.102052,https://experts.mcmaster.ca/display/publication2746100,2025-07-27T15:08:39.084046
Magdalena Janus,janusm@mcmaster.ca,journal_articles,From Full Day Learning to 30 Minutes a Day: A Descriptive Study of Early Learning During the First COVID-19 Pandemic School Shutdown in Ontario,Early Childhood Education Journal,2023,10.1007/s10643-021-01304-z,https://experts.mcmaster.ca/display/publication2162227,2025-07-27T15:08:39.084050
Magdalena Janus,janusm@mcmaster.ca,journal_articles,A Review on Early Intervention Systems,Current Developmental Disorders Reports,2023,10.1007/s40474-023-00274-8,https://experts.mcmaster.ca/display/publication2893274,2025-07-27T15:08:39.084053
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Association between pregnancy planning or intention and early child development: A systematic scoping review,PLOS Global Public Health,2023,10.1371/journal.pgph.0002636,https://experts.mcmaster.ca/display/publication3322300,2025-07-27T15:08:39.084056
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Neighbourhood-level socioeconomic status and prevalence of teacher-reported health disorders among Canadian kindergarten children,Frontiers in Public Health,2023,10.3389/fpubh.2023.1295195,https://experts.mcmaster.ca/display/publication3399178,2025-07-27T15:08:39.084060
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Protocol for validation of the Global Scales for Early Development (GSED) for children under 3 years of age in seven countries,BMJ Open,2023,10.1136/bmjopen-2022-062562,https://experts.mcmaster.ca/display/publication2776388,2025-07-27T15:08:39.084063
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Relative Importance of Well-Being Determinants in Atlantic Canadian Families During the Pandemic,Inquiry (United States),2023,10.1177/00469580231184326,https://experts.mcmaster.ca/display/publication3255375,2025-07-27T15:08:39.084067
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Risk factors for developmental vulnerability: Insight from population-level surveillance using the Early Development Instrument,Digital Health,2023,10.1177/20552076231210705,https://experts.mcmaster.ca/display/publication3308844,2025-07-27T15:08:39.084070
Magdalena Janus,janusm@mcmaster.ca,journal_articles,"Student Achievement Trajectories in Ontario: Creating and validating a province-wide, multi-cohort and longitudinal database",International Journal of Population Data Science,2023,10.23889/ijpds.v8i1.1843,https://experts.mcmaster.ca/display/publication3264601,2025-07-27T15:08:39.084073
Magdalena Janus,janusm@mcmaster.ca,journal_articles,The Family-Check-Up® Autism Implementation Research (FAIR) Study: protocol for a study evaluating the effectiveness and implementation of a family-centered intervention within a Canadian autism service setting,Frontiers in Public Health,2023,10.3389/fpubh.2023.1309154,https://experts.mcmaster.ca/display/publication3396637,2025-07-27T15:08:39.084076
Magdalena Janus,janusm@mcmaster.ca,journal_articles,The creation of the Global Scales for Early Development (GSED) for children aged 0–3 years: combining subject matter expert judgements with big data,BMJ Global Health,2023,10.1136/bmjgh-2022-009827,https://experts.mcmaster.ca/display/publication2776389,2025-07-27T15:08:39.084080
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Validation of a parent proxy-reported beverage screener compared to a 24-hour dietary recall for the measurement of sugar-containing beverage intake among young children,PLoS ONE,2023,10.1371/journal.pone.0288768,https://experts.mcmaster.ca/display/publication3272032,2025-07-27T15:08:39.084083
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Psychometric properties and factor structure of the Early Development Instrument in a sample of Jordanian children,BMC Psychology,2022,10.1186/s40359-022-01014-0,https://experts.mcmaster.ca/display/publication2606093,2025-07-27T15:08:39.084086
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Children’s screen use and school readiness at 4-6 years: prospective cohort study,BMC International Health and Human Rights,2022,10.1186/s12889-022-12629-8,https://experts.mcmaster.ca/display/publication2172466,2025-07-27T15:08:39.084090
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Early pandemic impacts on family environments that shape childhood development and health: A Canadian study,"Child: Care, Health and Development",2022,10.1111/cch.13046,https://experts.mcmaster.ca/display/publication2426261,2025-07-27T15:08:39.084093
Magdalena Janus,janusm@mcmaster.ca,journal_articles,38 Developmental Screening Using the Infant Toddler Checklist at 18 Months and School Readiness at 4 to 6 Years,Paediatrics and Child Health,2022,10.1093/pch/pxac100.037,https://experts.mcmaster.ca/display/publication3610112,2025-07-27T15:08:39.084096
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Does the early development instrument predict academic achievement in Ontario French schools?,Canadian Journal of Behavioural Science,2022,10.1037/cbs0000285,https://experts.mcmaster.ca/display/publication1986918,2025-07-27T15:08:39.084099
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Photoactive Cements: A Review.,Materials,2022,10.3390/ma15155407,https://experts.mcmaster.ca/display/publication3610515,2025-07-27T15:08:39.084102
Magdalena Janus,janusm@mcmaster.ca,journal_articles,"Family responsibilities and mental health of kindergarten educators during the first COVID-19 pandemic lockdown in Ontario, Canada",Teaching and Teacher Education : An International Journal of Research and Studies,2022,10.1016/j.tate.2022.103735,https://experts.mcmaster.ca/display/publication2188810,2025-07-27T15:08:39.084106
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Primary Care Provider and Child Characteristics Associated with Age of Diagnosis of Autism Spectrum Disorder: A Population-Based Cohort Study,Journal of Autism and Developmental Disorders,2022,10.1007/s10803-021-05165-8,https://experts.mcmaster.ca/display/publication1985242,2025-07-27T15:08:39.084109
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Social context factors and refugee children’s emotional health,Social Psychiatry and Psychiatric Epidemiology,2022,10.1007/s00127-021-02173-y,https://experts.mcmaster.ca/display/publication2129508,2025-07-27T15:08:39.084112
Magdalena Janus,janusm@mcmaster.ca,journal_articles,"Association Between Physical Activity, Screen Time and Sleep, and School Readiness in Canadian Children Aged 4 to 6 Years",Journal of Developmental and Behavioral Pediatrics,2022,10.1097/dbp.0000000000000986,https://experts.mcmaster.ca/display/publication2168761,2025-07-27T15:08:39.084115
Magdalena Janus,janusm@mcmaster.ca,journal_articles,"Prevalence of Mental Health Disorders Among Immigrant, Refugee, and Nonimmigrant Children and Youth in British Columbia, Canada",JAMA network open,2022,10.1001/jamanetworkopen.2021.44934,https://experts.mcmaster.ca/display/publication2168760,2025-07-27T15:08:39.084119
Magdalena Janus,janusm@mcmaster.ca,journal_articles,"Association between neighbourhood composition, kindergarten educator-reported distance learning barriers, and return to school concerns during the first wave of the COVID-19 pandemic in Ontario, Canada",International Journal of Population Data Science,2022,10.23889/ijpds.v7i4.1761,https://experts.mcmaster.ca/display/publication3236857,2025-07-27T15:08:39.084122
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Does social capital flatten the social gradient in early childhood development? An ecological study of two provinces in Canada,Social Indicators Research,2022,10.1007/s11205-021-02753-0,https://experts.mcmaster.ca/display/publication2048221,2025-07-27T15:08:39.084125
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Nutritional Risk in Early Childhood and School Readiness,Journal of Nutrition,2021,10.1093/jn/nxab307,https://experts.mcmaster.ca/display/publication2131175,2025-07-27T15:08:39.084128
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Nutritional risk in early childhood and parent-reported school concerns,Public Health Nutrition,2021,10.1017/s1368980021001725,https://experts.mcmaster.ca/display/publication1969239,2025-07-27T15:08:39.084131
Magdalena Janus,janusm@mcmaster.ca,journal_articles,The causal influence of responsive parenting behaviour on academic readiness: a protocol for a systematic review and meta-analysis of randomized controlled trials,Systematic Reviews,2021,10.1186/s13643-021-01757-8,https://experts.mcmaster.ca/display/publication2026446,2025-07-27T15:08:39.084136
Magdalena Janus,janusm@mcmaster.ca,journal_articles,111 The Prevalence of Asthma in Canadian Kindergarten Children and its Association with their Developmental Health: A Population-Level Cross-Sectional Study,Paediatrics and Child Health,2021,10.1093/pch/pxab061.091,https://experts.mcmaster.ca/display/publication3610518,2025-07-27T15:08:39.084139
Magdalena Janus,janusm@mcmaster.ca,journal_articles,"Thriving, catching up, falling behind: Immigrant and refugee children’s kindergarten competencies and later academic achievement.",Journal of Educational Psychology,2021,10.1037/edu0000634,https://experts.mcmaster.ca/display/publication1966154,2025-07-27T15:08:39.084142
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Role of Child Care in Creating Inclusive Communities and Access for All,Canadian Public Policy/ Analyse de Politiques,2021,10.3138/cpp.2021-010,https://experts.mcmaster.ca/display/publication2132638,2025-07-27T15:08:39.084145
Magdalena Janus,janusm@mcmaster.ca,journal_articles,"Validation of the Infant and Young Child Development (IYCD) Indicators in Three Countries: Brazil, Malawi and Pakistan",International Journal of Environmental Research and Public Health,2021,10.3390/ijerph18116117,https://experts.mcmaster.ca/display/publication1981962,2025-07-27T15:08:39.084148
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Population-Level Data on Child Development at School Entry Reflecting Social Determinants of Health: A Narrative Review of Studies Using the Early Development Instrument,International Journal of Environmental Research and Public Health,2021,10.3390/ijerph18073397,https://experts.mcmaster.ca/display/publication1965499,2025-07-27T15:08:39.084151
Magdalena Janus,janusm@mcmaster.ca,journal_articles,"Use of administrative record linkage to measure medical and social risk factors for early developmental vulnerability in Ontario, Canada",International Journal of Population Data Science,2021,10.23889/ijpds.v6i1.1407,https://experts.mcmaster.ca/display/publication1968272,2025-07-27T15:08:39.084154
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Protocol for a randomised trial evaluating a preconception-early childhood telephone-based intervention with tailored e-health resources for women and their partners to optimise growth and development among children in Canada: a Healthy Life Trajectory Initiative (HeLTI Canada),BMJ Open,2021,10.1136/bmjopen-2020-046311,https://experts.mcmaster.ca/display/publication1959371,2025-07-27T15:08:39.084157
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Teacher-Reported Prevalence of FASD in Kindergarten in Canada: Association with Child Development and Problems at Home,Journal of Autism and Developmental Disorders,2021,10.1007/s10803-020-04545-w,https://experts.mcmaster.ca/display/publication1911732,2025-07-27T15:08:39.084161
Magdalena Janus,janusm@mcmaster.ca,journal_articles,The application of positive parenting interventions to academic school readiness: A scoping review,"Child: Care, Health and Development",2021,10.1111/cch.12810,https://experts.mcmaster.ca/display/publication1926791,2025-07-27T15:08:39.084164
Magdalena Janus,janusm@mcmaster.ca,journal_articles,A New Preparation Method of Cement with Photocatalytic Activity.,Materials,2020,10.3390/ma13235540,https://experts.mcmaster.ca/display/publication3610522,2025-07-27T15:08:39.084201
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Association between neighbourhood socioeconomic status and developmental vulnerability of kindergarten children with Autism Spectrum Disorder: A population level study,SSM - Population Health,2020,10.1016/j.ssmph.2020.100662,https://experts.mcmaster.ca/display/publication1928525,2025-07-27T15:08:39.084207
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Measuring Equity From The Start: Disparities In The Health Development Of US Kindergartners,Health Affairs,2020,10.1377/hlthaff.2020.00920,https://experts.mcmaster.ca/display/publication1928596,2025-07-27T15:08:39.084211
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Removal of organic pollutants and surfactants from laundry wastewater in moving bed biofilm reactor technology,Desalination and Water Treatment,2020,10.5004/dwt.2020.26329,https://experts.mcmaster.ca/display/publication3610520,2025-07-27T15:08:39.084214
Magdalena Janus,janusm@mcmaster.ca,journal_articles,A Canadian Neighbourhood Index for Socioeconomic Status Associated with Early Child Development,Child Indicators Research,2020,10.1007/s12187-019-09666-y,https://experts.mcmaster.ca/display/publication1733746,2025-07-27T15:08:39.084218
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Hybrid System Coupling Moving Bed Bioreactor with UV/O3 Oxidation and Membrane Separation Units for Treatment of Industrial Laundry Wastewater.,Materials,2020,10.3390/ma13112648,https://experts.mcmaster.ca/display/publication3610523,2025-07-27T15:08:39.084221
Magdalena Janus,janusm@mcmaster.ca,journal_articles,"Epidemiological study of a developmentally and culturally sensitive preschool intervention to improve school readiness of children in Addis Ababa, Ethiopia",Journal of Epidemiology and Community Health,2020,10.1136/jech-2019-213019,https://experts.mcmaster.ca/display/publication1695832,2025-07-27T15:08:39.084224
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Cow’s Milk Fat Obesity pRevention Trial (CoMFORT): a primary care embedded randomised controlled trial protocol to determine the effect of cow’s milk fat on child adiposity,BMJ Open,2020,10.1136/bmjopen-2019-035241,https://experts.mcmaster.ca/display/publication1899775,2025-07-27T15:08:39.084227
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Neighbourhood-level prevalence of teacher-reported Autism Spectrum Disorder among kindergarten children in Canada: A population level study,SSM - Population Health,2020,10.1016/j.ssmph.2019.100520,https://experts.mcmaster.ca/display/publication1684916,2025-07-27T15:08:39.084230
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Sex differences in the socioeconomic gradient of children's early development,SSM - Population Health,2020,10.1016/j.ssmph.2019.100512,https://experts.mcmaster.ca/display/publication1688072,2025-07-27T15:08:39.084233
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Socioeconomic gradient in the developmental health of Canadian children with disabilities at school entry: a cross-sectional study,BMJ Open,2020,10.1136/bmjopen-2019-032396,https://experts.mcmaster.ca/display/publication1813281,2025-07-27T15:08:39.084236
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Immigrant and ethnic neighbourhood concentration and reduced child developmental vulnerability,International Journal of Population Data Science,2020,10.23889/ijpds.v5i1.1147,https://experts.mcmaster.ca/display/publication1926081,2025-07-27T15:08:39.084239
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Transitioning Work of Families,Exceptionality Education International,2020,10.5206/eei.v29i3.9391,https://experts.mcmaster.ca/display/publication2155381,2025-07-27T15:08:39.084242
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Disentangling the role of income in the academic achievement of migrant children,Social Science Research,2020,10.1016/j.ssresearch.2019.102344,https://experts.mcmaster.ca/display/publication1682236,2025-07-27T15:08:39.084245
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Immigrant and ethnic neighbourhood concentration and reduced child developmental vulnerability: A Canadian cohort study,International Journal of Population Data Science,2020,10.23889/ijpds.v5i1.1137,https://experts.mcmaster.ca/display/publication3260750,2025-07-27T15:08:39.084248
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Association between severe unaddressed dental needs and developmental health at school entry in Canada: a cross-sectional study,BMC Pediatrics,2019,10.1186/s12887-019-1868-x,https://experts.mcmaster.ca/display/publication1683136,2025-07-27T15:08:39.084251
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Photocatalytic Activity and Mechanical Properties of Cements Modified with TiO2/N.,Materials,2019,10.3390/ma12223756,https://experts.mcmaster.ca/display/publication3610531,2025-07-27T15:08:39.084254
Magdalena Janus,janusm@mcmaster.ca,journal_articles,"Fit for School Study protocol: early child growth, health behaviours, nutrition, cardiometabolic risk and developmental determinants of a child’s school readiness, a prospective cohort",BMJ Open,2019,10.1136/bmjopen-2019-030709,https://experts.mcmaster.ca/display/publication1680528,2025-07-27T15:08:39.084257
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Bacterial Inactivation on Concrete Plates Loaded with Modified TiO2 Photocatalysts under Visible Light Irradiation.,Molecules,2019,10.3390/molecules24173026,https://experts.mcmaster.ca/display/publication3610532,2025-07-27T15:08:39.084261
Magdalena Janus,janusm@mcmaster.ca,journal_articles,The 2014 Ontario Child Health Study Emotional Behavioural Scales (OCHS-EBS) Part I: A Checklist for Dimensional Measurement of SelectedDSM-5Disorders,Canadian Journal of Psychiatry,2019,10.1177/0706743718808250,https://experts.mcmaster.ca/display/publication1603996,2025-07-27T15:08:39.084264
Magdalena Janus,janusm@mcmaster.ca,journal_articles,The 2014 Ontario Child Health Study Emotional Behavioural Scales (OCHS-EBS) Part II: Psychometric Adequacy for Categorical Measurement of SelectedDSM-5Disorders,Canadian Journal of Psychiatry,2019,10.1177/0706743718808251,https://experts.mcmaster.ca/display/publication1603995,2025-07-27T15:08:39.084267
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Validation of the Early Development Instrument for children with special health needs,Journal of Paediatrics and Child Health,2019,10.1111/jpc.14264,https://experts.mcmaster.ca/display/publication1599705,2025-07-27T15:08:39.084270
Magdalena Janus,janusm@mcmaster.ca,journal_articles,62 Nutritional risk in early childhood and later school concern outcomes,Paediatrics and Child Health,2019,10.1093/pch/pxz066.061,https://experts.mcmaster.ca/display/publication3610534,2025-07-27T15:08:39.084273
Magdalena Janus,janusm@mcmaster.ca,journal_articles,Examination of school readiness constructs in Tanzania: Psychometric evaluation of the MELQO scales,Journal of Applied Developmental Psychology,2019,10.1016/j.appdev.2019.02.003,https://experts.mcmaster.ca/display/publication1648153,2025-07-27T15:08:39.084277
Magdalena Janus,janusm@mcmaster.ca,journal_articles,2014 Ontario Child Health Study Findings: Policy Implications for Canada,Canadian Journal of Psychiatry,2019,10.1177/0706743719830033,https://experts.mcmaster.ca/display/publication1637278,2025-07-27T15:08:39.084280
